AuthorID,Author,Date,Content,Attachments,Reactions
"523274272903528451","joaovitorferreira","4/22/2022 10:28 PM","Hoje vi o quão a realidade é uma bosta, acordei 2 da manhã para ir viajar com a minha turma para Curitiba, foi massa demais a ida,a permanência e a volta, tipo, cantamos e mais um monte de coisa, encontramos até um famoso kakaaksk e tiramos fotos, fica a vontade para ver lá em s2_joao_vitor_s2 mas sei lá, tudo despencou quando voltei a realidade em que eu estava, vim um cara nojento com a namorada dele na frente ds farmacia, tipo, ele tava comprando camisinha enquanto ela esperava ela lá fora, e fico imaginando como a vida é uma merda pois ninguém avisa que ela está perdendo tempo e amor com alguém nojento como ele, sinto tanto a dor do peso dela, e bateu uma falta também desse tipo de relacionamento, desse afeto físico e psicológico, sinto falta disso! Mas voltando,  acho que eles deveriam ser revelados para todos verem o quanto as pessoas são falhas, meu último ano mesmo, o que tenho a perder, meu vazio só aumenta, então é bom fazer algo útil antes de tudo acabar!","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 10:59 PM","O que seria viver? Sendo q jamais nasci pra vencer.. 
Eu vivo sobre altos e baixos, escalando montanhas e vivendo sobre o mais baixo chão. Em minha mente só a confusão, caos e desilusão, até quando poderei viver assim? Sem saber a onde ir sem ter com quer seguir. E mesmo os anos passando não vejo um fim nesse meu mar de águas, hoje elas molham meu travesseiro, antes podiam molhar seus ombros, mas vc não está aqui, e mesmo não estando eu ainda o sinto, o doce do jasmim. Oh! Vida infame, até quando viverei assim?! Sabendo q nunca encontrei o quero, um amor sincero? Uma vida sem mentiras? São mais doq mil faíscas, e desse coração ardente que bate mais na tecla do que minha mente. Me corroe e me consome esse mar de sentimentos q atordoam meus momentos, minha vida e felicidade, já não são mais necessárias nessa terra cheia de infidelidade. E agr msm os dias passando já não sinto mais aquele ânimo, aquele alegria de viver minha vida, e msm me matando aos poucos luto com perseverança por aqueles q restaram e, msm não tendo mais o seu amor, continuo com todo o meu calor a preservar dentro de mim o amor q um dia se pós como flor. E agr perante meus olhos não a mais dor, pois a consumi em meio a tanto ardor, mas msm assim aí volto a pensar q algum irei te encontrar...
E msm q os anos se passem tornarei das nossas promessas em conversas de amantes poetas.","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 10:59 PM","Sabe as pessoas podem ser falhas","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 11:00 PM","Muitas das vezes erramos em pequenas coisas","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 11:00 PM","Mas algumas pessoas transformam isso em um bola de neve e nos deixa deprimidos","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 11:00 PM","Como se estivessemos msm errando sempre e sempre","",""
"523274272903528451","joaovitorferreira","4/22/2022 11:02 PM","Mas algumas são cegas para ver isso","",""
"523274272903528451","joaovitorferreira","4/22/2022 11:02 PM","E seria legal mostrar","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 11:03 PM","Sim","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 11:04 PM","E engraçado q a outras q não tão nem aí prós sentimentos","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 11:04 PM","E emoções","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 11:04 PM","Só querem fuder com vc de todos os modos possíveis","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 11:04 PM","O ser humano em si é uma variedade","",""
"865817472668926023","🥀ℕ𝕖𝕤𝕢𝕦𝕚𝕜༄#5941","4/22/2022 11:07 PM","Eu sla as vezes acho q o ser humano nem pensa só age","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:14 AM","Mais uma noite indo dormir chorando, é nós 🙂","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:17 AM","Eu tento mover isso para os meus problemas sabe","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:17 AM","Mas acho que essa dor é a mesma de sempre","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:18 AM","O que falta? É a pergunta que sempre faço","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:18 AM","Eu já tive tudo","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:18 AM","Já não tive nada","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:18 AM","Agora estou voltando a ter tudo","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:18 AM","E ainda não entendo","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:19 AM","Da onde vem essa angústia","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:19 AM","Dor","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:19 AM","Tristeza","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:19 AM","Solidão","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:19 AM","Eu só não sei","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:20 AM","Eu nem sei mais quem eu sou então faz sentido eu não saber da onde vem esses sentimentos","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:20 AM","Já fui tantas coisas aos olhos das pessoas que me tornei elas","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","Já fui depressivo","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O mais feio","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O sorridente","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O Dj","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O designer","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O editor de vídeos","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O programador","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O chato","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O crítico","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O filosofo","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O doente","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:21 AM","O burro","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:22 AM","O inteligente","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:22 AM","O preguiçoso","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:22 AM","O mau educado","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:22 AM","O preguiçoso","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:22 AM","O gado","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:22 AM","O feliz","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:22 AM","O romântico","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:22 AM","O apaixonado","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:23 AM","O amor","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:23 AM","O tóxico","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:23 AM","O extrovertido","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:23 AM","O traidor","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:23 AM","O medo","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:23 AM","Coração partido","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:24 AM","O chorão","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:24 AM","O bom","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:24 AM","Gente boa","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:24 AM","Bonito","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:24 AM","O mestre","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:25 AM","O loko","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:25 AM","O simpatico","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:25 AM","E ainda tem mais alguns","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:26 AM","E agora, o que as pessoas me consideram?","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:26 AM","O que eu me considero?","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:27 AM","Bom, me considero só um ""?""","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:27 AM","Aaa chega","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:27 AM","Vou tentar dormir","",""
"523274272903528451","joaovitorferreira","4/24/2022 1:27 AM","Se você está lendo isso, nem tente ler para tentar compreender, é muito mais difícil do que parece","",""
"809594977088438282","varinhadecondao","4/24/2022 11:45 AM","Pq vc quer se considerar algo ?","","👏 (1)"
"809594977088438282","varinhadecondao","4/24/2022 11:50 AM","Acho que não é de muita importância oque as pessoas te consideram , porque de qualquer jeito se elas te responderem oque acham vc vai querer tentar mudar algo em vc ? Ou vai continuar com todas as versões que você citou até achar uma que te digamos , encaixe , , ex: o loko, o simpático , o preguiçoso ..","",""
"809594977088438282","varinhadecondao","4/24/2022 11:51 AM","É por isso que o ser humano é um ser de constante construção , desenvolvimento e pensamentos , ele descobre muitas versões e tenta compreender o padrão de como é cada uma delas até se ""achar ""","",""
"809594977088438282","varinhadecondao","4/24/2022 11:53 AM","Então acho que vc não é um ""?"" Vc é um pessoa que só se perdeu no meio dos seus sentimentos , dores e tristezas,.. , e tá tentando se achar mas ao invés de tentar se achar vc foi aos olhos dos outros , oq te complicou ainda mais","",""
"809594977088438282","varinhadecondao","4/24/2022 11:53 AM","Pra no"" fim ""vc ter essa conclusão","",""
"930287381075075122","jujubasss","4/24/2022 8:51 PM","Eu considero vc meu amigo!","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:10 PM","Porque é melhor que estar perdido","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:11 PM","Ai é que tu erra, sempre caguei para o que as pessoas achavam de mim usando como proteção meu mundo, mas ele acabou caindo e minha visão ficou aberta a tudo isso, dando todos esses adjetivos","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:12 PM","é mais fácil dizer que sou tudo isso que me falaram do que ficar procurando oq realmente sou","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:13 PM","Se encontrar é literalmente a base para o começo da vida, por exemplo: O que te define? O que é você?","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:13 PM","Entende","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:13 PM","um adjetivo","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:14 PM","Acho que tentar evoluir sempre é a opção, mas sempre que alguém encontra um problema me deixa confuso e tento arrumar ele!","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:14 PM","e fui percebendo isso","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:15 PM","mas qual foi o ponto que eu sai de algo que sempre fui para o que as pessoas querem que eu seja","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:17 PM","Sei lá","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:17 PM","Minha mente já está em colapso desde o começo do ano","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:18 PM","Eu acho que se eu não morrer esse ano, vai ser um grande avanço para auto defesa do meu cérebro pois não tem um dia que eu não pense nisso! Todos tem aquele ano que é considerado o pior da vida, e acho que esse ano chegou para mim!","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:19 PM","Dores e mais dores e é incrível como tudo isso já começou a afetar minha aparência também","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:19 PM","Desde de olheiras até corpo cansado","",""
"523274272903528451","joaovitorferreira","4/24/2022 9:21 PM","E eu também considero você minha amiga 🙂","",""
"930287381075075122","jujubasss","4/24/2022 9:34 PM","Então como amiga eu n vou deixar vc desistir! Estarei do seu lado. Lembre-se o tempo passa, essas coisas vão virar lembranças, umas q vc vai querer guardar com carinho outras vc quer enterrar p todo o sempre. E cara o mundo é fantástico e existe pessoas fantásticas… calma que aos poucos tudo vai se ajeitar. To aqui se precisar.","",""
"809594977088438282","varinhadecondao","4/24/2022 9:35 PM","Hm sim fui lendo e tipo peguei um pouco a visão que você quis falar aqui , é igual você falou é meio complicado mesmokk","",""
"809594977088438282","varinhadecondao","4/24/2022 9:40 PM","Eu me identifico um pouco quando você disse as primeiras partes só que por enquanto meu mundo ainda não caiu , sinto muito o seu ter caído e tê-lo afetado de tal modo a te fazer pensar assim ( não dizendo que tá errado nãokkk, como eu não tô passando por isso acho que não vou te ajudar muito por mais que eu queira )","",""
"523274272903528451","joaovitorferreira","4/25/2022 9:19 PM","=================================================================

Esperar muito de algo as vezes é o pior erro que alguém pode cometer, mas o gosto da espera para ver o que vai acontecer me agrada mesmo com o final não sendo o esperado! Acho que já disse isso para alguém uma vez aqui no server ou no pv, e lembrei novamente agora: Acho que só estou vivo para ver como vai ser o final, acho que essa parte minha não me deixa morrer, é a tortura mais prazerosa, é a dor mais gostosa, enquanto eu sofro o outro se diverte, enquanto espero o outro escreve, enquanto eu choro todos os dias o outro fica feliz só observando! Bom, acho que cheguei a conclusão de que me matar é impossível, não teria coragem pelo simples fato de querer ver o final, mas não vou mentir, queria dormir e não acordar ou se não, ter meu mundo a minha vista novamente!","",""
"523274272903528451","joaovitorferreira","4/25/2022 9:19 PM","Boa noite","",""
"523274272903528451","joaovitorferreira","5/1/2022 3:12 AM","Solidão é um dos piores sentimentos","",""
"523274272903528451","joaovitorferreira","5/1/2022 3:12 AM","É foda","",""
"523274272903528451","joaovitorferreira","5/1/2022 3:12 AM","Eu que me vire","",""
"394677744438607872","stherremoto","5/1/2022 12:58 PM","Concordo","",""
"394677744438607872","stherremoto","5/1/2022 12:58 PM","mas as vezes é melhor ficar sozinho do que mal acompanhado","",""
"394677744438607872","stherremoto","5/1/2022 12:59 PM","só é triste saber que provavelmente ngm vai estar ali se você precisar","",""
"456226577798135808","Deleted User","5/2/2022 1:12 PM","Ola, novo aqui, tava procurando um lugar pra desabafar, não sinto que tenho alguém, não sou próximo de fato dos meus amigos nem familiares, vida eh corrida, td dia sinto vontade de me matar, não aguento nem ligo mais pra minhas responsabilidades, só queria dormir por uns dias. Alcancei um nível de carência tão grande que eh desesperador, minha cabeça ta explodindo, tenho que lidar com tanta respondabilidade que negligenciei por preguiça e ainda assim não tenho vontade de levantar pra resolver, não tenho um momento de paz em nenhum dia e não tenho e nem vou ter alguém pra me apoiar em nd. Nd parece valer a pena","",""
"235148962103951360","Carl-bot#1536","5/2/2022 1:12 PM","","",""
"566780705745666048","Emeritus#3116","5/2/2022 8:05 PM","Um dia eu ainda me mato. Essa existência tão vazia, tão horrível. Eu só queria me matar. Eu só queria morrer. Ser apagado da existência.
Me sinto exilado dela, de tudo e de todos. Eu me odeio. Não tenho nada me preste. Ninguém vai me salva, ninguém, muito menos eu mesmo.","",""
"235148962103951360","Carl-bot#1536","5/2/2022 8:05 PM","","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/3/2022 3:10 PM","Ah seres humanos... Como podem ser piores que demônios? Como conseguem ser as criaturas vivas mais cruéis e desprezíveis? 
Eu não entendo o motivo desse odio gratuito, não entendo o pq do desprezo e da raiva contra mim... Eu não sei pq eles me mataram por dentro
Eu só queria ser feliz também, poder sorriso, me sentir amada por eles, sentir que ele não fazem as coisa por pena e sim pq gostam de mim, queria me sentir parte da família também, mas acho que isso é impossível","",""
"235148962103951360","Carl-bot#1536","5/3/2022 3:10 PM","","",""
"566780705745666048","Emeritus#3116","5/3/2022 6:45 PM","Odeio minha vida. Queria morrer.","",""
"566780705745666048","Emeritus#3116","5/3/2022 7:20 PM","Eu queria me m@tar logo. Eu olho pri meu futuro e não vejo nada. A cada dia que eu olho eu vejo o quão miserável em sou, o quão desinteressante e chato. Ninguém gosta de mim. Ninguém quer conversar ou dicar comigo. 
 Eu só queria me afogar. Eu só queria dicar no meu quarto pra sempre e nunca mais sair. E no futuro terei oque? Nada, absolutamente nada. Vou ser só um jovem triste, sem amigos, sem talento.","",""
"817129137088888852","arima#1189","5/4/2022 12:54 AM","@Emeritus sim a vida é triste, mas é bela também encontre um objetivo pra sua vida e mova as coisas para você alcançar esse objetivo","",""
"817129137088888852","arima#1189","5/4/2022 12:55 AM","Se você acha que tem pouca coisa pra contar faça coisas que as pessoas vão querer ouvir @Emeritus","",""
"858145306176389140","aphextwix","5/4/2022 11:02 AM","eu te entendo mt bem","","🫂 (1)"
"858145306176389140","aphextwix","5/4/2022 11:03 AM","pq exatamente eles te maltratam? vc tem alguma ideia?","",""
"858145306176389140","aphextwix","5/4/2022 11:04 AM","dcp se eu falar bobeira aqui nos desabafos, n sou mt bom com isso :|","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:06 AM","N sei 
Minha vó me culpa pela morte da minha mãe até hj mas n acho q seja isso","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:06 AM","Ngm e 100% bom","",""
"858145306176389140","aphextwix","5/4/2022 11:07 AM","prr, mas pq diabos ela te culpa pela morte da sua mae? dcp perguntar isso...mas a sua mae morreu no parto?","",""
"858145306176389140","aphextwix","5/4/2022 11:07 AM","pois e","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:09 AM","Ela morreu de câncer quando eu tinha 10 anos","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:09 AM","Ai eu tive q fica com a minha vó pq eu praticamente morri pra todo mundo","",""
"858145306176389140","aphextwix","5/4/2022 11:10 AM","lamento","",""
"858145306176389140","aphextwix","5/4/2022 11:10 AM","ss...nss, sua vo deveria te apoiar e te dar todo amor possível","",""
"858145306176389140","aphextwix","5/4/2022 11:11 AM","quantos anos ce tem? se tiver 14 da pra fazer um jovem aprendiz, juntar grana e sair dai","",""
"858145306176389140","aphextwix","5/4/2022 11:11 AM","mas isso iria demorar anos lol","",""
"858145306176389140","aphextwix","5/4/2022 11:12 AM","acho que com o tempo a gente para de ligar pros comentário e a forma diferente que eles nos tratam. cmg pelo menos foi assim","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:13 AM","Ela nem me considera neta mas ok","",""
"858145306176389140","aphextwix","5/4/2022 11:14 AM","prr","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:14 AM","Eles n deixam eu sai daqui nem a pau 
Eu juro que se pudesse já ia ta longe mas n deixam","",""
"858145306176389140","aphextwix","5/4/2022 11:15 AM","mas quando vc ter 18 anos vai poder, eles nao vao mais mandar em vc. e tem que q bater d frente com eles","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:16 AM","Kkkk quem dera isso funcionasse","",""
"858145306176389140","aphextwix","5/4/2022 11:16 AM","imagina viver td esse tempo nesse inferno, e quando finalmente consegue bater a idade d liberdade isso acontecer","",""
"858145306176389140","aphextwix","5/4/2022 11:16 AM","so precisa de coragem ne mina","",""
"858145306176389140","aphextwix","5/4/2022 11:17 AM","se eles sao tao terroristas assim foge, nao vai viver o resto da sua vida ai","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:17 AM","Eu desisti da tao sonhada liberdade pq n vai acontecer","",""
"858145306176389140","aphextwix","5/4/2022 11:17 AM","bruh, claro q ce consegue","",""
"858145306176389140","aphextwix","5/4/2022 11:17 AM","quantos anos ce tem","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:17 AM","Eu já tinha tudo planejado sabe?","",""
"858145306176389140","aphextwix","5/4/2022 11:17 AM","ss","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:18 AM","Termina a escola, faze faculdade e ser escritora","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:18 AM","Mas quando eu falei isso virei motivo de piada","",""
"858145306176389140","aphextwix","5/4/2022 11:18 AM","quando eu tava em uma fase difícil, tbm tinha um plano pra ir embora rápido. mas hj em dia ja desencanei disso","",""
"858145306176389140","aphextwix","5/4/2022 11:18 AM","isso parece a minha fml","",""
"858145306176389140","aphextwix","5/4/2022 11:18 AM","saiba q isto nao e motivo d piada lol","",""
"858145306176389140","aphextwix","5/4/2022 11:19 AM","eles deveriam e se orgulhar d vc e torcer pelo seu futuro próspero","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:19 AM","Ou eu fazia o q eles queriam ou eu n fazia","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:19 AM","Então n fiz","",""
"858145306176389140","aphextwix","5/4/2022 11:19 AM","eu nao tenho ideia do q vou fazer no futuro, provavelmente so vou ser mais um no meio dos vagabundos","",""
"858145306176389140","aphextwix","5/4/2022 11:20 AM","oq eles queriam","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:20 AM","Direito ou medicina","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:20 AM","Vey","",""
"858145306176389140","aphextwix","5/4/2022 11:20 AM","pqp","",""
"858145306176389140","aphextwix","5/4/2022 11:20 AM","metade d vida perdida estudando, sai fora","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:20 AM","Eu n sou seria pra ser advogada e fico enjoada quando vejo as entranhas alheias","",""
"858145306176389140","aphextwix","5/4/2022 11:21 AM","ss, mas e aquilo. n sei qual a tua idade mas creio eu q vc e menor d 25","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:21 AM","18","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:21 AM","E to presa aqui","",""
"858145306176389140","aphextwix","5/4/2022 11:22 AM","o nosso cérebro ainda ta em desenvolvimento, a gente vai mudar mt. ent n sei s tu vai querer ir nesse caminho :p","",""
"858145306176389140","aphextwix","5/4/2022 11:22 AM","poxa, e tu deixa isso","",""
"858145306176389140","aphextwix","5/4/2022 11:22 AM","n pode ficar ai sentada e so aceitar","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:22 AM","Mas eu já tentei fugir, gritei, falei o q eu queria","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:22 AM","Não adiantou em nd","",""
"858145306176389140","aphextwix","5/4/2022 11:23 AM","entendi, vc tem q arrumar um emprego primeiro, ter uma renda básica","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","5/4/2022 11:23 AM","Eu só queria q pelo menos me aceitassem como parte da família","",""
"858145306176389140","aphextwix","5/4/2022 11:23 AM","(obivio)","",""
"858145306176389140","aphextwix","5/4/2022 11:23 AM","sabe oq ce tem q fazer? dar um fds pra eles. parece mt infantilidade, mas serio","",""
"858145306176389140","aphextwix","5/4/2022 11:23 AM","isso te ajuda mt","",""
"858145306176389140","aphextwix","5/4/2022 11:24 AM","depende se eles te mandam tomar no cu td dia. n faço ideia d como a sua fml te trata","",""
"932436801442951218","Oráculo#3184","5/6/2022 11:08 AM","Você sabe que está muito mau quando não acorda com o amiguinho acordado","",""
"419539049850601482","timeless_cat","5/6/2022 1:41 PM","Queria um conselho  de alguém","",""
"419539049850601482","timeless_cat","5/6/2022 1:42 PM","Me tornei dependente   emocional de uma pessoa","",""
"419539049850601482","timeless_cat","5/6/2022 1:42 PM","Queria saber como  parar de ser dependente  dela","",""
"432738864751443969","weeneodragon","5/6/2022 2:45 PM","Com o tempo","",""
"432738864751443969","weeneodragon","5/6/2022 2:45 PM","Ou vc pode escolher só esmagar qualquer sentimento por ela","",""
"432738864751443969","weeneodragon","5/6/2022 2:45 PM","Mas é perigoso","",""
"432738864751443969","weeneodragon","5/6/2022 2:45 PM","Vc pode acabar odiando ela, sem motivo","",""
"432738864751443969","weeneodragon","5/6/2022 2:46 PM","Deixa que eu acordo 😳","",""
"523274272903528451","joaovitorferreira","5/6/2022 3:54 PM","Bloqueando ela em tudo, sumindo, fingindo que ela não existe","",""
"523274272903528451","joaovitorferreira","5/6/2022 3:54 PM","doloroso","",""
"523274272903528451","joaovitorferreira","5/6/2022 3:54 PM","mas com o tempo isso vai passando","",""
"523274272903528451","joaovitorferreira","5/6/2022 3:54 PM","Demora","",""
"523274272903528451","joaovitorferreira","5/6/2022 3:54 PM","mas funciona","",""
"419539049850601482","timeless_cat","5/6/2022 5:28 PM","Obrigado pelas dicas","",""
"419539049850601482","timeless_cat","5/6/2022 5:29 PM","Vou ver qual parece a mais viável  e que  não  deixe ela triste tbm","",""
"432738864751443969","weeneodragon","5/6/2022 5:32 PM","Se é isso que vc procura","",""
"432738864751443969","weeneodragon","5/6/2022 5:32 PM","Faz assim","",""
"432738864751443969","weeneodragon","5/6/2022 5:32 PM","Avisa ela primeiro","",""
"432738864751443969","weeneodragon","5/6/2022 5:32 PM","Pra não assustar","",""
"432738864751443969","weeneodragon","5/6/2022 5:32 PM","E começa a achar algo que vc goste de fazer","",""
"432738864751443969","weeneodragon","5/6/2022 5:32 PM","Jogar, desenhar, pintar","",""
"432738864751443969","weeneodragon","5/6/2022 5:32 PM","Sla","",""
"432738864751443969","weeneodragon","5/6/2022 5:33 PM","Qualquer coisas","",""
"432738864751443969","weeneodragon","5/6/2022 5:33 PM","Começa a se aperfeiçoar nisso","",""
"432738864751443969","weeneodragon","5/6/2022 5:33 PM","Da mais tempo pras coisas que vc gosta, se desgrudando um pouco dela","",""
"432738864751443969","weeneodragon","5/6/2022 5:33 PM","Demora um pouco","",""
"432738864751443969","weeneodragon","5/6/2022 5:33 PM","Mas funciona","",""
"432738864751443969","weeneodragon","5/6/2022 5:33 PM","E ela provavelmente n vai ficar tristeza pq isso significa n que vc vai parar de falar com ela totalmente","",""
"432738864751443969","weeneodragon","5/6/2022 5:34 PM","Só significa que vai dar mais atenção pra vc, e pras coisas que vc gosta","",""
"419539049850601482","timeless_cat","5/6/2022 5:38 PM","Obrigado msm","",""
"419539049850601482","timeless_cat","5/6/2022 5:38 PM","Vou tentar fazer  isso","",""
"566780705745666048","Emeritus#3116","5/7/2022 11:33 PM","Eu não sei se me senti mais sozinho do que hoje. 
 Nossos corpos cresscem, as coisas mudam de lugar, as ruas que conheciamos são destruídas, as arvores que conheciamos são derrubadas. E no lugar de tudo isso surgem casas, coisas que tomam seu lugar.
Enquanto eu dormia tudo mudou.
Nunca me senti em casa em nem um lugar, minha casa era você. E quando você se foi, me encontrei perdido em uma cidade estranha.
Rostos estranhos, ruas estranhas, caas estranhas.
Tudo se rompeu, tudo foi quebrado. E eu não estou preparado. Porque mãe? Você me deu a luz mas nunca me ensinou a viver, se tivesse me dado carinho, se me abraçasse. Mas agora não vê a hora de ne enxotar de casa e receber as idolatrias do seu mais novo filho. 
Você diz que se arrepende. Você errou, e eu me tornei um erro crasso. Para você só resta esquecer e continuar.
Mas eu não posso continuar, não com essa alma tetraplégica e esse coração aleijado.","",""
"566780705745666048","Emeritus#3116","5/9/2022 5:58 PM","A idéia de me suicidar não parece ser tão ruim.","",""
"566780705745666048","Emeritus#3116","5/9/2022 5:59 PM","Mas não faria agora. Talvez eu faça daqui há alguns anos.","",""
"967195707264073788","sky_n","5/9/2022 7:55 PM","no","",""
"967195707264073788","sky_n","5/9/2022 7:55 PM","chloe pq farias isso ?","",""
"456226577798135808","Deleted User","5/9/2022 8:14 PM","Nono","",""
