AuthorID,Author,Date,Content,Attachments,Reactions
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:05 AM","Pq ela nn liga mt pra mim tbm","",""
"752191242229776435","micael_yeager","7/28/2022 12:05 AM","Vc , vc disse","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:06 AM","Ah Ent se eu disse alguma vez eu desdigo","",""
"752191242229776435","micael_yeager","7/28/2022 12:06 AM","Pq  não senta e conversar com ela ? ,_, as vezes tem que dá um empurrão tlgd","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:06 AM","Nah eu tbm nn quero msm","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:06 AM","E .","",""
"752191242229776435","micael_yeager","7/28/2022 12:07 AM","Vc falo umas 20 vezes só na última hora","",""
"958141699366993940","Faria#7856","7/28/2022 12:07 AM","hm","",""
"752191242229776435","micael_yeager","7/28/2022 12:07 AM","Pq não quer ?","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:07 AM","TÔ DESDIZENDO PÔ","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:08 AM","Pq não, deixa de querer saber de minha vida","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:08 AM","Credo","",""
"752191242229776435","micael_yeager","7/28/2022 12:08 AM","vamo PV ? Mais avontade","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:09 AM","Não pô, me deixa em paz","",""
"752191242229776435","micael_yeager","7/28/2022 12:09 AM","Tô afim não , depois que tu mando literalmente um adeus","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:09 AM","Como assim?","",""
"958141699366993940","Faria#7856","7/28/2022 12:10 AM","deixa ele anjo","","luan_3x3_2 (1),luan_3x3_3 (1),luan_3x3_4 (1),luan_3x3_5 (1)"
"958141699366993940","Faria#7856","7/28/2022 12:11 AM","se n vo cortar essas sua assas","",""
"958141699366993940","Faria#7856","7/28/2022 12:11 AM",":emoji_11:","",""
"752191242229776435","micael_yeager","7/28/2022 12:12 AM","Minha barriga tá contraindo o ar tá ruim pra respira , não tô entendendo","",""
"958141699366993940","Faria#7856","7/28/2022 12:13 AM","quer q eu ligue pro samu","",""
"752191242229776435","micael_yeager","7/28/2022 12:14 AM","Kkkkkkkk","",""
"752191242229776435","micael_yeager","7/28/2022 12:14 AM","Precisa não","",""
"958141699366993940","Faria#7856","7/28/2022 12:14 AM",":emoji_35:","",""
"752191242229776435","micael_yeager","7/28/2022 12:15 AM","Só tá meio incômodo pra respira","",""
"958141699366993940","Faria#7856","7/28/2022 12:15 AM","se quise entra na call pra ve eu passando vergonha tentando jogar","",""
"752191242229776435","micael_yeager","7/28/2022 12:17 AM","No , vou dormir","",""
"752191242229776435","micael_yeager","7/28/2022 12:17 AM","Minha cabeça tá explodindo","",""
"752191242229776435","micael_yeager","7/28/2022 12:18 AM","E ele me block....","",""
"752191242229776435","micael_yeager","7/28/2022 12:18 AM","Boa noite","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:21 AM",":yoshi_pulsando:","",""
"752191242229776435","micael_yeager","7/28/2022 12:23 AM","Eu ia fala algo mais adm ia me banir então , boa noite e melhoras aí....se quiser conversar tamo aqui....","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:23 AM","👍 boa noite meu chapa","",""
"752191242229776435","micael_yeager","7/28/2022 12:25 AM","Gosta de milk shake ?","",""
"752191242229776435","micael_yeager","7/28/2022 12:26 AM","Milk shake de Chocolate branco é o meu favorito","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:28 AM",":shoober_de_pepsi:","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:28 AM","Top","",""
"456226577798135808","Deleted User","7/28/2022 12:58 AM","👍👏","",""
"456226577798135808","Deleted User","7/28/2022 12:59 AM","Frase do Google não lek","",""
"456226577798135808","Deleted User","7/28/2022 12:59 AM","Queria te compreender melhor","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:59 AM","Ah é do Pinterest","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 12:59 AM","Mas pra que?","",""
"456226577798135808","Deleted User","7/28/2022 12:59 AM","Porque eu me preocupo contigo","",""
"456226577798135808","Deleted User","7/28/2022 12:59 AM","""AAIIIN MAS TU NEM ME CONHECE""","",""
"456226577798135808","Deleted User","7/28/2022 12:59 AM","Mn","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:00 AM","Cara","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:00 AM","Que coisa desnecessária","",""
"716390085896962058","Pokétwo#8236","7/28/2022 1:00 AM","","",""
"456226577798135808","Deleted User","7/28/2022 1:00 AM","?","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:01 AM","É pra tu se sentir bem com tigo mesmo por ter aJuDaDo AlGuEm?","",""
"456226577798135808","Deleted User","7/28/2022 1:01 AM","Bem comigo mesmo?","",""
"456226577798135808","Deleted User","7/28/2022 1:01 AM","Eu simplesmente quero tentar ajudar","",""
"456226577798135808","Deleted User","7/28/2022 1:01 AM","Não faço por isso pra validar ego","",""
"456226577798135808","Deleted User","7/28/2022 1:02 AM","Nem nada","",""
"456226577798135808","Deleted User","7/28/2022 1:02 AM","É difícil entender que eu só quero o bem das pessoas?","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:02 AM","Sim","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:02 AM","Mas ok","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:02 AM","Já q é assim","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:03 AM","Tu tá em um server com um monte de gente precisando de ajuda","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:03 AM","Pfv vista sua bata de psicólogo e ajude essas pobres almas","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:03 AM","Obgd pela sua compreensão Doctor","",""
"456226577798135808","Deleted User","7/28/2022 1:03 AM","👍","",""
"456226577798135808","Deleted User","7/28/2022 1:03 AM","Terminou?","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:04 AM","Sim :).","",""
"456226577798135808","Deleted User","7/28/2022 1:04 AM","Ótimo","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:04 AM","Incrível","",""
"456226577798135808","Deleted User","7/28/2022 1:04 AM","Saturou mano","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:05 AM","Bom, a nn ser q tu queria um prêmio ou um certificado de melhor psicólogo do ano-","",""
"456226577798135808","Deleted User","7/28/2022 1:05 AM","Qual foi irmão","",""
"456226577798135808","Deleted User","7/28/2022 1:05 AM","Não quero me sobressair sobre ninguém","",""
"456226577798135808","Deleted User","7/28/2022 1:06 AM","Só tento fazer minha parte","",""
"456226577798135808","Deleted User","7/28/2022 1:06 AM","Qual o seu problema?","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:06 AM","Eu quem pergunto isso, pq tu quer tanto ajudar?","",""
"456226577798135808","Deleted User","7/28/2022 1:06 AM","Mn","",""
"456226577798135808","Deleted User","7/28/2022 1:07 AM","Já aconteceram coisas terríveis na minha vida","",""
"456226577798135808","Deleted User","7/28/2022 1:07 AM","E dps disso","",""
"456226577798135808","Deleted User","7/28/2022 1:07 AM","Eu prometi a mim mesmo","",""
"456226577798135808","Deleted User","7/28/2022 1:07 AM","Que quando eu pudesse tentar ajudar alguém eu n abriria mão","",""
"456226577798135808","Deleted User","7/28/2022 1:08 AM","Se vc tem algo contra isso. Tudo bem. Só não fica cutucando e jogando indiretas, eu não gosto disso","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:09 AM","É sempre assim, passado, história, plot twist, revira volta, melhoranto, na hora de ajudar é a pessoa contando os problemas dela, tu mandando mó textão, a pessoa ficando tipo “Ainw, mt obrigado, irei tentar fazer oq vc dissew” e vc fica tipo “Ainw nn precisa agradecerw”","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:09 AM","👍","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:09 AM","Não tenho nada contra","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:09 AM","Apenas nn curto oq cs tão tentando fazer","",""
"456226577798135808","Deleted User","7/28/2022 1:10 AM","Mas curte julgar sempre as pessoas","",""
"456226577798135808","Deleted User","7/28/2022 1:10 AM","compreendo","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:10 AM","Nn tô julgando","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:11 AM","Apenas tô fazendo oq a maioria da pessoas q fazer bulling fazem e pensam","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:11 AM","E nn tô fazendo por mal","",""
"456226577798135808","Deleted User","7/28/2022 1:11 AM","Uau, bem vingativo","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:12 AM","😐
Lkkkkkkkkk, apenas deixa o assunto quieto q eu fico na minha tlgd","",""
"456226577798135808","Deleted User","7/28/2022 1:12 AM","Bom","",""
"456226577798135808","Deleted User","7/28/2022 1:12 AM","q eu saiba","",""
"456226577798135808","Deleted User","7/28/2022 1:12 AM",".","",""
"456226577798135808","Deleted User","7/28/2022 1:12 AM","Mas enfim","",""
"456226577798135808","Deleted User","7/28/2022 1:12 AM","Tudo bem então","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:12 AM","Essa foi a minha visão dos cs fazem","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:12 AM","Oq é sempre a mesma coisa","",""
"456226577798135808","Deleted User","7/28/2022 1:12 AM","Mas o assunto mudou ent?","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:13 AM","🤝👍","",""
"456226577798135808","Deleted User","7/28/2022 1:13 AM","@Bro, what is this?","",""
"456226577798135808","Deleted User","7/28/2022 1:13 AM","Isso aqui n é um debate","",""
"456226577798135808","Deleted User","7/28/2022 1:13 AM","n estou tentando me sobressair sobre vc","",""
"456226577798135808","Deleted User","7/28/2022 1:13 AM","Mas parece q vc quer a ferro e fogo","",""
"456226577798135808","Deleted User","7/28/2022 1:14 AM","vou me retirar do servidor","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:14 AM","Ok","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 1:14 AM","Boa noite","",""
"254312604418179085","uaiii","7/28/2022 8:15 AM","""Tô afim nao"" isso foi a gota d'água anjo, para de insistir pra saber sobre a vida dos outros, ou afins. Essa discussão não existiria se no primeiro não vcs encerrassem o assunto. Façam me o favor!","",""
"752191242229776435","micael_yeager","7/28/2022 8:16 AM","O cara fala adeus e eu vou só ignora então ;-;","",""
"752191242229776435","micael_yeager","7/28/2022 8:16 AM","Ah então tá ,_,","",""
"254312604418179085","uaiii","7/28/2022 8:16 AM","Não tô pedindo pra vc ignorar seu sonso, mas a partir do momento q ele disse q não quer mais ajuda pra q  insistir?","",""
"254312604418179085","uaiii","7/28/2022 8:17 AM","Oferecer ajuda as vezes já é o suficiente, se a pessoa não quer então deixa","",""
"254312604418179085","uaiii","7/28/2022 8:17 AM","Não queira bancar o chato","",""
"254312604418179085","uaiii","7/28/2022 8:17 AM","As vezes vc não pode ajudar todo mundo","",""
"254312604418179085","uaiii","7/28/2022 8:17 AM","É isso","",""
"752191242229776435","micael_yeager","7/28/2022 8:18 AM",",_,","",""
"752191242229776435","micael_yeager","7/28/2022 8:18 AM","Mas posso tenta ,_,","",""
"254312604418179085","uaiii","7/28/2022 8:18 AM","Vc tentou, ele disse nao","",""
"254312604418179085","uaiii","7/28/2022 8:18 AM","Então vc para","",""
"254312604418179085","uaiii","7/28/2022 8:18 AM","É difícil de entender?","",""
"752191242229776435","micael_yeager","7/28/2022 8:18 AM","Já entendi praga ;-;","",""
"254312604418179085","uaiii","7/28/2022 8:19 AM","Não vou ficar conversando com vc como se tu fosse uma criança","",""
"254312604418179085","uaiii","7/28/2022 8:19 AM","Tá passando vergonha Já","",""
"752191242229776435","micael_yeager","7/28/2022 8:19 AM",";-;","",""
"456226577798135808","Deleted User","7/28/2022 8:19 AM","@anjo","",""
"456226577798135808","Deleted User","7/28/2022 8:20 AM","Tenho propriedade pra dizer","",""
"456226577798135808","Deleted User","7/28/2022 8:20 AM","Ela está corretamente certa","",""
"752191242229776435","micael_yeager","7/28/2022 8:20 AM","Tira férias do desabafo , se virem aí ,_,","",""
"254312604418179085","uaiii","7/28/2022 8:20 AM","Por gentileza meus amores, encerrem o assunto por aqui","",""
"254312604418179085","uaiii","7/28/2022 8:20 AM","Bom dia","",""
"752191242229776435","micael_yeager","7/28/2022 8:21 AM",":Ypipoca:","",""
"958141699366993940","Faria#7856","7/28/2022 8:26 AM","cara","",""
"958141699366993940","Faria#7856","7/28/2022 8:26 AM","tem q ir com calma","",""
"958141699366993940","Faria#7856","7/28/2022 8:26 AM","tipo","",""
"958141699366993940","Faria#7856","7/28/2022 8:26 AM","ontem eu tava ajudando ele na velocidade dele","",""
"752191242229776435","micael_yeager","7/28/2022 8:28 AM","Eu sei ksks reconheço que dei mancada , ontem tava meio sem paciência pra nada foi mal","",""
"752191242229776435","micael_yeager","7/28/2022 8:28 AM","Vamo esquecer esse assunto","",""
"376474706737627137","nesquik061","7/28/2022 8:16 PM","Simplesmente a pessoa mais babaca que eu já vi","",""
"376474706737627137","nesquik061","7/28/2022 8:17 PM","A pessoa tenta fazer algo da sua maneira e você desmerece ela tentando te ajudar, se você não quer dar valor simplesmente vá atrás de alguém que você precisa pagar pra te ouvir.","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 8:21 PM","Não fui legal desmerecendo o pessoal q tava tentando me ajudar, peço perdão por ontem não sei oq veio em minha cabeça para eu tar agindo de uma maneira tão rude, espero q vc e o resto da galera me perdoe, apenas peço q esse assunto se encerre.","",""
"376474706737627137","nesquik061","7/28/2022 8:21 PM","Tá tranquilo, só analisa tuas atitudes.","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 8:23 PM","Tlgd, espero não ter deixado uma má impressão, eu nn tava “em mim”","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 8:23 PM","Mas bom","",""
"908367846977978438","Bro, what is this?#1704","7/28/2022 8:23 PM","Tenha uma boa noite ae","",""
"937089730615578624","Ƈαριƚãσ Ⴆʅαȥҽ#9594","7/29/2022 4:24 PM","Quero chora e me cortar","",""
"754059922345558187","Shibito Bana#0440","7/29/2022 4:27 PM","Não se corte não, chorar tudo bem mas tente não se cortar","",""
"754059922345558187","Shibito Bana#0440","7/29/2022 4:27 PM","Só vai doer mais","",""
"354012338938183685","jury_rigg","7/30/2022 12:26 AM","Desabafa aqui que é melhor","",""
"354012338938183685","jury_rigg","7/30/2022 12:26 AM","A gente te escuta","",""
"354012338938183685","jury_rigg","7/30/2022 12:26 AM","Ou melhor, lê","",""
"354012338938183685","jury_rigg","7/30/2022 12:27 AM","Desabafar é um baita remédio","",""
"471874349075529740","deep4403","7/30/2022 1:19 PM","Para alguns, talvez","",""
"354012338938183685","jury_rigg","7/30/2022 11:28 PM","Comigo funciona","",""
"354012338938183685","jury_rigg","7/30/2022 11:28 PM","E Freud acreditava que funcionava","",""
"471874349075529740","deep4403","7/31/2022 12:18 AM","Primeiramente tem que acreditar que funciona kk","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:17 AM","Eu desisti","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:17 AM","Eu desisti de fazer exercicio","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:17 AM","Desisti de comer saudável","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:17 AM","Desisti de tudo","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:17 AM","Agora eu so fico na cama assistindo o dia todo","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:40 AM","Continuando, eu perdi a vontade de viver","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 10:35 AM","Oi","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 10:35 AM","Acho que não tem problema desistir das coisas sabe? Se você se sentir bem com você mesmo então está tudo bem","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 10:37 AM","Mas eu acho que não deveria perder a vontade de viver, uma das coisas que eu pensava quando queria desistir, era nas coisas importante para mim e o quanto eu poderia descobrir ainda","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 10:39 AM","Meu sonho é que quando eu morra as pessoas se lembrem de mim da forma mais positiva que der porque quero marcar a vida das pessoas","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 10:41 AM","Não sei quais são suas coisas favoritas mas lembre delas quando tudo estiver nublado, porque nossos desejos, nossas ambições serão como uma bússola","",""
"545683174340952094","yaboisnowrtx","7/31/2022 1:54 PM","Hm, talvez","",""
"545683174340952094","yaboisnowrtx","7/31/2022 1:54 PM","Eu queria cozinhar","",""
"545683174340952094","yaboisnowrtx","7/31/2022 1:54 PM","Mas meu medo da rua me impede de comprar as coisas","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 1:56 PM","Eu te entendo","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 1:56 PM","Eu aprendi a cozinhar uma coisa ontem","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 1:57 PM","Panqueca de banana, vai 2 ou 4 bananas dependendo do tamanho, 2 ovos e 4 colheres de farinha de trigo","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 1:57 PM","Aí pega a frigideira n precisa colocar óleo nem nd","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 1:57 PM","E vc faz la","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 1:58 PM","É mt bom","",""
"545683174340952094","yaboisnowrtx","7/31/2022 1:59 PM","Hm","",""
"545683174340952094","yaboisnowrtx","7/31/2022 1:59 PM","N tem banana","",""
"545683174340952094","yaboisnowrtx","7/31/2022 1:59 PM","Vou precisar comprar","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 1:59 PM","Óoooooo faz listinha","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:04 PM","Quase não uso","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:04 PM","Ou eu perco","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:04 PM","Skskkskksksk pior é quando eu tenho a lista mas não sei pegar o certo","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:05 PM","Pimentão","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:05 PM","Eu tinha duvida","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:05 PM","Era uma pimenta grande ?","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:05 PM","Ou aqueles negocio verde","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:05 PM","Kskskskskkkssk e minha mãe que queria que eu buscasse aquelas banana pequena","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:06 PM","Mas ela não especificou era só banana","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:06 PM","E eu levei umas banana verde ainda por cima ksoskdosksiks","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:07 PM","Kkkkkkk","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:07 PM","Quando eu compro banana","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:07 PM","E so pra fazer vitamina","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:07 PM","Nossa tu faz?","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:08 PM","Eu só fiz uma vitamina em toda minha vida e ainda foi proibida de fazer pq parecia ranho de orc","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:08 PM","Era gosmenta","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:08 PM","E ainda coloquei couve","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:08 PM","Mds","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:08 PM","Eu so coloco","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:08 PM","Uma banana, leite e açúcar","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:08 PM","E vira vitamina","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:08 PM","Maçã tambem fica bom","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:09 PM","Eu queria fazer vitamina de maçã","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:09 PM","Dizem que é bom","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:09 PM","E bom","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:09 PM","Mas eu n sei fazer","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:11 PM","Queria almoçar","",""
"716390085896962058","Pokétwo#8236","7/31/2022 2:11 PM","","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:11 PM","Mas n tem nada","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:11 PM","Boa carlos","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:11 PM","Q q tem aí","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:11 PM","Qualquer coisa","",""
"716390085896962058","Pokétwo#8236","7/31/2022 2:11 PM","","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:11 PM","Biscoito velho","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:11 PM","Lv 78","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:12 PM","Não tem mais nd?","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:12 PM","Não 🍗","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:12 PM","Vou fazer bolo de caneca","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:12 PM","Eu agr to bebendo bastante água e enche pra mim bebe água ajuda","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:12 PM","Óoooooooo","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:12 PM","So que não e a versão completa","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:12 PM","So vou esmagar uns biscoito colocar farinha e fermento com leite","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:13 PM","Ainda to cansado de ter dormido","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:13 PM","Acordei cansado 🙏","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:14 PM","Vai parecer bolo de cookie","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:14 PM","Tbm","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:14 PM","Eu n sei pq","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:14 PM","Eu ando dormindo mt","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:15 PM","Meu relógio interno ta bagunçado","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:16 PM","Vc dorme cedo?","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:16 PM","Não","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:16 PM","Tenta dormir as 23 ou as 22","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:16 PM","No máximo 00","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:16 PM","Ajuda a descansar melhor","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:17 PM","Hm","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:17 PM","Eu passo a aula toda com fome","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:17 PM","E amanhã eu volto a estudar","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:18 PM","Vou me acostumar com fome de novo","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:18 PM","Óoooooo","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:18 PM","A minha voltou semana retrasada ja, e ja tenho 3 trabalho pra entregar","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:18 PM","https://tenor.com/view/my-dress-up-darling-marin-kitagawa-anime-cry-gif-24942970","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:18 PM","Não pd","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:19 PM","Tenta comer aí que tenha aí, amassa os biscoitos o máximo que der","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:19 PM","Até virar farinha","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:19 PM","E faz o bolo de caneca","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:19 PM","Eu passo um dia todo com fome","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:20 PM","O único momento que eu sinto fome, e quando eu acordo","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:21 PM","Vou tentar","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:21 PM","Dormir depois","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:22 PM","Se não comer direito perigoso ficar com anemia","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:23 PM","Meu cabelo teve uma época q caía mt por causa q eu n comia direito","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:23 PM","Tem que tentar se alimentar Snow","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:23 PM","Ok","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:23 PM","Queria dormi tbm","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:26 PM","Meu quarto ta frio","",""
"545683174340952094","yaboisnowrtx","7/31/2022 2:26 PM","E bom pra dormir","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 2:38 PM","Frio é ótimo pra dormir, ontem ja tava com 4 coberta","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 4:32 PM","verdade","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:22 PM","Vivo","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:22 PM","Todo dia, a mesma coisa","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:23 PM","Eu to cansado dessa rotina, eu deveria fazer algo diferente","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:24 PM","Se quiser aconselho que vá em algum lugar com mato, eu hoje fui joga o lixo mds no negócio vc acredita que saiu uma barata do negócio","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:24 PM","nossa que horror","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:27 PM","So de ver uma barata ja me da pesadelo","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:27 PM","Eu fui comer de madrugada, e eu alguma coisa subiu no meu pé","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:27 PM","AAA que aflição meu Deus","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:28 PM","uma vez eu fui tomar banho e não sei como, eu sinceramente não sei, mas eu tomei lá o banho, e na hora de secar a barata caiu na minha coxa meu pai do céu","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:29 PM","eu gritei tanto que minha família toda veio pensando que tinha entrado algm no banheiro kskskwsksskks","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:30 PM","Uma barata voou na minha mão","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:31 PM","Eu fiquei 5 segundos olhando sem entender","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:31 PM","Ai eu entendi","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:31 PM","MDS","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:31 PM","Voadora ainda mds","",""
"716390085896962058","Pokétwo#8236","7/31/2022 5:31 PM","","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:32 PM","eu tenho mt pavor de barata","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:32 PM","uma vez uma barata passou correndo por mim nossa eu pulei aonde tinha chance","",""
"754059922345558187","Shibito Bana#0440","7/31/2022 5:32 PM","parecia bicho escalando KSKSKSKS","",""
"545683174340952094","yaboisnowrtx","7/31/2022 5:33 PM","Eu tinha virado uma de cabeça pra baixo","",""
