AuthorID,Author,Date,Content,Attachments,Reactions
"915575599668531290","abidsssd#1139","8/19/2022 1:27 PM","Oiii","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:28 PM","Eu queria desabafar","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:28 PM","Vou esperar alguém responder","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:28 PM","pd desabafar","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:28 PM","eu to aqui pra escutar","",""
"782016102950633532","tigguis","8/19/2022 1:30 PM","Estou aqui também, @abidsssd. Estamos aqui.","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:30 PM","Tabom vou escrever","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:31 PM","Mn,to cm a boca sangrando a mó cota","",""
"782016102950633532","tigguis","8/19/2022 1:32 PM","Hãn?","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:32 PM","to com a boca sangrando","",""
"782016102950633532","tigguis","8/19/2022 1:33 PM","O que é você fez?","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:33 PM","sla","",""
"782016102950633532","tigguis","8/19/2022 1:33 PM","Vá tratar isso. Passe a boca por água.","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:33 PM","acho q machuquei a gengiva sem querer","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:34 PM","ja passei agua ja","",""
"782016102950633532","tigguis","8/19/2022 1:35 PM","E tal deixar um pouco de água na boca por um bocado?","",""
"782016102950633532","tigguis","8/19/2022 1:35 PM","E ir bochechando.","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:36 PM","ja fiz tbm","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:36 PM","deu uma melhorada","",""
"782016102950633532","tigguis","8/19/2022 1:36 PM","Ainda bem.","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:38 PM","Emfim aasim,eu estou tendo uma péssima reputação na escola, eu tinha  uma amiga da escola q ela se descubriu trans mas ela n falou pra mim q era trans então enxergava ela como uma pessoa hetero normal, aí eu chamava ela pelo nome normal aí uma amiga dela veio brigar comigo  perguntando pq chamo ela dê fulana e disse ""vc n vê q ela n gosta disso o apelido dela é Theo q significa um apelido trans "" E eu disse q essa minha amiga nunca me disse q era trans e esse apelido ,enfim a vida seguiu pra frente so q sem querer  eu chamava essa minha amiga de fulana envez de theo q é o apelido q ela arrumou já q ela se descubriu trans E que ser um garoto, e eu esquecia desse apelido aí agora eu tou tendo mal reputação pq?? Pq alguém q provavelmente é amiga desse theo tá falando pra todo mundo até pros q eram meus amigos q eu n respeito pessoas trans por continuar chamando esse Theo de ""ela/dela ""  E as pessoas tá pensando q eu faço isso de propósito pra deixar ele desconfortável, e tudo mundo da escola mesmo os q nem conheço tao pegando ranço de mim e fofocando q eu sou preconceituosa, e agora eu n tenho mais vontade de ir a escola eu me sinto insegura lá e quero bolar um plano ou manipulação pra explicar q eu n sou preconceituosa e q n errava o pronome desse theo por mal era sem querer mas claru q n vou chegar na pessoas e falar pois eu n sei quem tá falando, quem está fofocando e quem sabe ou n","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:39 PM","Eu só queria ser amiga de todos,ser amada, n quero q vcs fala pra eu negar e ignorar pois isso tem q acabar se eu n dar um jeito ainda vai ficar falando","",""
"782016102950633532","tigguis","8/19/2022 1:40 PM","Espere lá. O seu amigo é trans e, após a transição, ele mudou o nome p'ra Theo?","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:40 PM","S","",""
"782016102950633532","tigguis","8/19/2022 1:41 PM","@abidsssd, uma coisa simples aqui. Gênero nada tem haver com a sexualidade, ok? Ele é trans, mas isso não o faz deixar de ser hétero, ok?","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:41 PM","Sim Eu sei","",""
"782016102950633532","tigguis","8/19/2022 1:41 PM","Foi um erro que você citou ali.","",""
"782016102950633532","tigguis","8/19/2022 1:41 PM","Então você não sabia que ele é trans e ficava chamando ele pelo seu nome morto, certo?","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:41 PM","Sim,e agora preciso fazer algo pra todo mundo sabwr q eu n errava o pronome por mal","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:41 PM","Sim sim","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:42 PM","Eu n sabia","",""
"782016102950633532","tigguis","8/19/2022 1:42 PM","Você já tentou pedir desculpas?","",""
"782016102950633532","tigguis","8/19/2022 1:42 PM","Ou, pessoalmente, ao Theo?","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:43 PM","É eu n sabia ,ele nunca me falou e as pessoas tão fofocando todo mundo da escola falando q eu fico chamando pelo nome morto isso  tá me deixando  triste","",""
"782016102950633532","tigguis","8/19/2022 1:43 PM","Você já tentou pedir desculpa?","",""
"782016102950633532","tigguis","8/19/2022 1:43 PM","Ir pedir desculpa, pessoalmente, ao Theo?","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:43 PM","Eu não pedi, pois nós teve uma briga, tipo em outro caso aí se afastamos então nunca nais falei com ele","",""
"782016102950633532","tigguis","8/19/2022 1:44 PM","Que erro...","",""
"782016102950633532","tigguis","8/19/2022 1:44 PM","Independente de brigas ou não, você deveria ir tentar pedir desculpas, mesmo estando brigados ou não.","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:44 PM","Se eu pedir dcp, n vai mudar pois as pessoas só quer falá mal, agora duvido falarem q eu pedi dcp, q eu errava sem querer","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:44 PM","E como o Theo s3 afastamos claru q n vai falar bem de mim","",""
"782016102950633532","tigguis","8/19/2022 1:45 PM","Nesse caso, foda-se todo o mundo, tá? Ele pensam o que quiserem. O principal a se fazer é você, primeiramente, ir tentar pedir desculpa ao Theo.","",""
"782016102950633532","tigguis","8/19/2022 1:45 PM","Explicar o mal entendido e lhe pedir desculpa, independentemente de brigas que hajam.","",""
"782016102950633532","tigguis","8/19/2022 1:46 PM","Isso é o básico a se fazer.","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:46 PM","Sim, mas eu n quero ficar com reputação, as pessoas pode pegar ranço e tudo e eu só quero ser feliz","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:47 PM","tenta pedir dsclp ao theo,explica a situação e q vc ficou triste por isso","",""
"782016102950633532","tigguis","8/19/2022 1:47 PM","Se esse Theo for influente na sua escola e se você for lhe pedir desculpas, ele, com certeza, em algum momento, dirá que você já se desculpou.","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:48 PM","Sim","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:48 PM","Mas se ele n falar?pois como brigamos ele mostrou q n quer nada do meu bem","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:49 PM","qnd meu amg se matou,pensaram q fui eu q n ajudei ele,eu sabia q eu n tinha feito isso mais eu carregava uma culpa q n era minha","",""
"782016102950633532","tigguis","8/19/2022 1:50 PM","Você chega à beira dele e lhe explica o mal entendido e lhe pede desculpas. Se ele não quiser ouvir, o problema já é dele. Se você não quiser ficar com essa tal má reputação, vá falando com os amigos que você já se tentou desculpar p'ra ele, mas que não funcionou.","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:50 PM","eu tentei explicar td pra mae dele","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:50 PM","com mt esforço ela acreditou","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:51 PM","dai ficou +/- bem","",""
"782016102950633532","tigguis","8/19/2022 1:51 PM","Chega ao pé dele e lhe pede desculpa por aquilo, primeiramente. Se ele falar alguma coisa, você lhe explica o mal entendido.","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:52 PM","Nossa vc é minha psicológica, isso um pedido de dcp com jeito, aí tomara q as mesmas pessoas q fica falando q eu sou preconceituosa digam q eu desculpei ne pq falar mal de mim serve até a cobra picar","",""
"782016102950633532","tigguis","8/19/2022 1:52 PM","Ou faça uma quase carta de desculpas e peça a um dos seus amigos p'ra lhe dar a carta.","",""
"782016102950633532","tigguis","8/19/2022 1:53 PM","Foda-se o que os outros acham.","",""
"782016102950633532","tigguis","8/19/2022 1:53 PM","O básico é só lhe pedir desculpa, nada mais.","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:53 PM","seja sincera cm ela,diga q foi tudo um mal entendido,explica td e pede dsclp","",""
"782016102950633532","tigguis","8/19/2022 1:53 PM","Taca um foda-se no que os outros pensam.","",""
"782016102950633532","tigguis","8/19/2022 1:54 PM","Exato.","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:54 PM","Um problema, tipo as amigas dele e nem ele acho q sabem q tão achando q sou preconceituosa, tipo se eu pedir ora ele falar pras pessoas q eu n sou porra de uma preconceituosa ele vai saber como eu descubri","",""
"782016102950633532","tigguis","8/19/2022 1:54 PM","Com ele.","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:54 PM","n precisa dar satisfação pros outros","",""
"782016102950633532","tigguis","8/19/2022 1:54 PM","EXATAMENTE.","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:54 PM","apenas cm ele","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:55 PM","E assim, eu nem sabia q tavam fazendo essa fofoca de mim ,tipo uma ex amiga minha veio no meu Pv do Instagram falando q tá ouvindo umas coisas q eu n respeito q o Theo é por ser trans e eu acreditei mas cabe todinho tipo as pessoas me encarando sem eu n falar com elas,uma ex amiga minha faliu pra outra q n gostava de mim por isso é assim","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:56 PM","N sei o q falar o como eu descubri essa fofoca eu tenho q inventar algo","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:56 PM","Pq se eu falar q foi essa menina q contou,além ela vai sair como fofoqueira e acharem q ela é minha cadelinha","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:56 PM","E o lado vai tar ruim","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:57 PM","Então tenho q inventar como eu soube dessa fofoca sem falar quem faliu","",""
"782016102950633532","tigguis","8/19/2022 1:57 PM","Você liga demais p'ra a opinião dos outros, moça. Nós já te dissemos. O básico a se fazer é lhe pedir desculpa. Se você está mais preocupada com a porra da reputação do que em ir lhe pedir desculpa, o problema já é seu e isso é errado.","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:59 PM","vc n precisa explicar nd a ngm,se vc sabe q esta certa e se ja tem o perdão q tanto quer ja é o suficiente","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:59 PM","Eu tou preocupada com os 2,claru  q vou tentar  pedir dcp mas eu quero falar q as pessoas tao pegando ranço de mim por isso é o Theo vai querer saber como eu soube","",""
"915575599668531290","abidsssd#1139","8/19/2022 1:59 PM","E temho q inventar como eu descubri","",""
"877586139555446854","Cookie?#1770","8/19/2022 1:59 PM","vc n precisa inventar","",""
"782016102950633532","tigguis","8/19/2022 1:59 PM","Soube o quê? Descobriu o quê? Que ele é trans?","",""
"782016102950633532","tigguis","8/19/2022 2:00 PM","Exatamente.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:00 PM","Pq Eu descubri por causa de uma mina q me falou, mas n quero citar o nome dela pra ela n sair como fofoqueira","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:00 PM","nem dar satisfação pra elas","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:00 PM","Fala q desdobriu e q n vai falar qm é ent","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:01 PM","N,q as pessoas falava mal de mim","",""
"782016102950633532","tigguis","8/19/2022 2:02 PM","Você parece estar mais preocupada com as outras pessoas e o que elas vão achar do que em, simplesmente, se focar que tem de pedir desculpa p'ra um garoto.","",""
"782016102950633532","tigguis","8/19/2022 2:02 PM","Foda-se. Pelo que você está dizendo, você então só lhe vai pedir desculpa só p'ra ver se os outros param de ter uma má impressão sobre você.","",""
"782016102950633532","tigguis","8/19/2022 2:03 PM","É só lhe pedir desculpa, porra. O resto irá acontecer naturalmente.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:03 PM","Quase isso,mas eu vou pedir tbm pro Theo n pensar q sou preconceituosa","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:03 PM","vc se importa cm as fofocas ou cm o theo","",""
"782016102950633532","tigguis","8/19/2022 2:04 PM","É apenas isso o que você tem de fazer, nada mais.","",""
"782016102950633532","tigguis","8/19/2022 2:04 PM","Good question.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:05 PM","Com os 2","",""
"782016102950633532","tigguis","8/19/2022 2:05 PM","Wtf...","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:05 PM","msm vc se preocupando cm os dois,o importante é se desculpar,se vc sabe q n foi preconceituosa pq qr provar","",""
"782016102950633532","tigguis","8/19/2022 2:05 PM","Você está mais preocupada com a porra da fofoca do que em pedir desculpa p'ra ele.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:06 PM","se tu sabe q ta certa apenas peça dsclp","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:07 PM","Sim,enfim vou pedir mas eu n sei como justificar q eu n errava de propósito, vcs podem fazer um texto pra eu decorar até terça feira e falar tudo, pq tem q ser um recurso bem bonitinho","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:08 PM","olha","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:08 PM","tem q falar oq vc sente","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:09 PM","n a gente","",""
"782016102950633532","tigguis","8/19/2022 2:09 PM","É só lhe explicar o mal entendido, nada mais.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:09 PM","tenta escrever uma carta pra decorar","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:09 PM","Vcs acham q eu tou preocupada com a fofoca q o menino la??Eu tou com os 2 ,eu n sei mas existir naquela escola pensando se as pessoas tao com má impressão ,n adianta falar pra eu n ligar  eu sou uma pessoa q tudo q fala na minha mente impressiona o q tá acontecendo...Emfim eu só quero paz","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:10 PM","Eu n,prefiro falar de boca em boca ,mas assim eu vou falar q eu sinto mas n sei falar detalhes pensar em algo","",""
"782016102950633532","tigguis","8/19/2022 2:10 PM","Você pode até estar preocupada com os dois, mas parece estar mais virada p'ra as fofocas do que p'ra o pedido de desculpas.","",""
"782016102950633532","tigguis","8/19/2022 2:10 PM","É essa a impressão que você nos está dando.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:11 PM","vc se justificando cm ele vai se espalhar,igual a fofoca","",""
"782016102950633532","tigguis","8/19/2022 2:11 PM","Aham.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:11 PM","SUMMMMMM É ISSO Q TOU QUERENDO DIZER","",""
"782016102950633532","tigguis","8/19/2022 2:11 PM","Se qualquer coisa já vira fofoca...","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:11 PM","Eu quero dizer issi","",""
"782016102950633532","tigguis","8/19/2022 2:12 PM","Não precisa ser a porra de um discurso. Apenas seja sincera com ele mesmo se atrapalhando nas palavras.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:12 PM","Se ele n espalhar q eu pedi dcp e falar q eu n errava por mal n vai dar tão certa e vou continuar desconfortável naquele lugar","",""
"782016102950633532","tigguis","8/19/2022 2:12 PM","É mais verdadeiro ser sincero sem nada pleneado do que tentar ser sincero com algo já pronto.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:13 PM","Sim","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:13 PM","pensa assim,se vc ser sincera,vc vai estar espalhando uma ""fofoca boa""","",""
"782016102950633532","tigguis","8/19/2022 2:13 PM","Então você vai falar com as suas amigas, amigos dele...","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:13 PM","Uhum,","",""
"782016102950633532","tigguis","8/19/2022 2:13 PM","Se você dá tanta importância p'ra isso, vá falar com os amigos dele ou com as suas amigas e lhes peça p'ra espalharem que você tentou pedir desculpa.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:14 PM","Eu tenho medo de n dar certo, e continuar mesma coisa eu temho medo de eu chamar ele pra conversar e ele ser ignorante","",""
"782016102950633532","tigguis","8/19/2022 2:14 PM","Mas sejamos sinceros. Se esse Theo não aceitar as desculpas, ele também vai estar sendo um pouco babaca.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:14 PM","independente doq vc vá fazer,peça dsclp ao theo","",""
"782016102950633532","tigguis","8/19/2022 2:15 PM","Prefira arriscar do que ficar aí apenas na espera de que algo milagroso aconteça.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:15 PM","Sim,eu planejei com uma amiga minha assim dela ir numa amiga dele q é da sala dela e falar isso,e ela falar pro Theo explicando tudo e falar q vou pedir dcp pra ele","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:16 PM","Ss,mais ela vai estar fazendo o certo","",""
"782016102950633532","tigguis","8/19/2022 2:16 PM","Sim, eu sei.","",""
"782016102950633532","tigguis","8/19/2022 2:16 PM","E é apenas nisso que ela se deve focar.","",""
"782016102950633532","tigguis","8/19/2022 2:16 PM","Nada mais.","",""
"782016102950633532","tigguis","8/19/2022 2:16 PM","Se qualquer coisa vira fofoca, ela nem precisa se preocupar.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:17 PM","Isso seria boa, mas minha amiga parece q n ligou pra isso,como falei esse plano ela disse ""posso embora?"" E fiquei com impressão q ela n ligava","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:17 PM","Então se n for ajuda dela ,eu tenho q combater sozinha","",""
"782016102950633532","tigguis","8/19/2022 2:18 PM","Se for preciso, filme se quiser. kkkk","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:18 PM","se n ligam,fala vc msm","",""
"782016102950633532","tigguis","8/19/2022 2:18 PM","Aham.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:18 PM","E como ela ficava comigo ela ficava virando pros lados e parecia fingir q n existo deste q eu falei assim pra ela ""as pessoas tao me achando preconceituosa e se ver vc andando comigo vai pensar q vc é tbm ""  E ela ficou assim","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:19 PM","Então vc acha q devo me arriscar?","",""
"782016102950633532","tigguis","8/19/2022 2:19 PM","Se ela finge que você não existe... desculpe lá, mas você vai ter que rever essa lista de amigos aí.","",""
"782016102950633532","tigguis","8/19/2022 2:19 PM","Claro que sim.","",""
"782016102950633532","tigguis","8/19/2022 2:20 PM","Melhor sozinha do que mal acompanhada, sinceramente.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:20 PM","A mlr pessoa q vc pd ter é vc msm","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:20 PM","Ela começou fazer isso deste q falei disso de andar comigo e pensarem  q ela é igual,fora q mostrei preocupar com ela pq eu fiquei preocupada se as pessoas pensarem o mesmo dela já q uma amiga dela disse ""n sei como vc anda com ela ela é preconceituosa ""","",""
"782016102950633532","tigguis","8/19/2022 2:21 PM","Exactly.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:21 PM","se vc confia em si,vai em frente e peça dsclp","",""
"782016102950633532","tigguis","8/19/2022 2:21 PM","Aham.","",""
"782016102950633532","tigguis","8/19/2022 2:22 PM","Se eu fosse a você, arriscaria e deixaria tudo rolar naturalmente, principalmente se tudo vira fofoca aí.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:22 PM","Sim,e assim se EU me afastar dela,ficar com reputação de problemática aí fudeu, se bem q se eu conseguir melhorar minha reputação só pedindo dcp pro Theo e ele espalhar pelo menos uma sozinha com boa reputação","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:23 PM","mano","",""
"782016102950633532","tigguis","8/19/2022 2:23 PM","Meu deus do céu...","",""
"782016102950633532","tigguis","8/19/2022 2:23 PM","AAAAAAAAAAAA","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:23 PM","É MT triste ficar  sozinha na escola, agora com essa situação eu fico tão insegura ainda","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:23 PM","fds a reputação tlgd,só faça o certo tendeu","",""
"782016102950633532","tigguis","8/19/2022 2:24 PM","MELHOR SOZINHA DO QUE MAL ACOMPANHADA, FODA-SE. P'ra além disso, a melhor companhia que você pode ter é você mesma, entendeu?","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:24 PM","Eu n confio em mim,na vdd eu confiava e tudo dava errado,MT coisa já n deu coisa boa na minha vida e eu confiava em mim","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:24 PM","Agora perdi essa confiança","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:24 PM","procure uma boa amzd","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:25 PM","Agora q lembrei,capaz q talvez ele n me perdoe pq como nós brigou ele pediu Dcp e eu n aceitei, mas dps eu falava q eu aceito mas eu n quero saber de amizade dele","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:25 PM","Agora fudeu","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:26 PM","se tem 50 maças e 49 esta podre,cada uma podre q vc pega vc fica mais perto da boa","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:26 PM","Se eu n quis saber dele e eu falei isso ele tbm  vai mostrar  o mesmo","",""
"782016102950633532","tigguis","8/19/2022 2:27 PM","Eu apenas lhe tentaria pedir desculpa, independentemente dos problemas.","",""
"782016102950633532","tigguis","8/19/2022 2:27 PM","Lhe peça desculpa por tudo, porra.","",""
"782016102950633532","tigguis","8/19/2022 2:27 PM","Mais vale um pedido de desculpas e ser sincera do que ficar aí preocupada com a opinião dos outros.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:28 PM","É, então assim se EU ir lá e pedir pra falar com ele e ele n quiser e ainda falar coisas?","",""
"782016102950633532","tigguis","8/19/2022 2:29 PM","Se ele não quiser, ele é que estará também sendo o babaca na história...","",""
"782016102950633532","tigguis","8/19/2022 2:29 PM","Apenas tente fazer a sua parte, pode ser?","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:29 PM","O mínimo q ele pode fazer é contar pras pessoas q eu n sou porra de uma preconceituosa, sabe pq?pq além q tá sujando minha imagem teve uma época q ele ficou zoando uma foto minha pra tido mundo, ficou espalhando uma foto minja e as pessoas me apelidavam de emo","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:30 PM","E ficavam rindo e zoando tbm","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:30 PM","o importante é  vc pedir dsclp e seguir a vida","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:30 PM","Então ela já errou comigo MT feio","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:30 PM","Tabom","",""
"782016102950633532","tigguis","8/19/2022 2:30 PM","Sim.","",""
"782016102950633532","tigguis","8/19/2022 2:31 PM","Ele está sendo babaca também.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:31 PM","Agora eu sou emo preconceituosa, me zoou pra tudo mundo","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:31 PM","glr vou ter q i","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:31 PM","ir","",""
"782016102950633532","tigguis","8/19/2022 2:31 PM","Se for preciso, fale p'ra todo mundo que você tentou pedir desculpa, porra.","",""
"782016102950633532","tigguis","8/19/2022 2:31 PM","Se você se preocupa tanto com isso...","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:31 PM","E eu n sei como q ele arruma tanta gente pra zoar","",""
"782016102950633532","tigguis","8/19/2022 2:32 PM","Inflêuncias.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:32 PM","Ne","",""
"782016102950633532","tigguis","8/19/2022 2:32 PM","Ele influencia a galera e depois passam p'ra o lado dele.","",""
"782016102950633532","tigguis","8/19/2022 2:32 PM","Simples.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:33 PM","Esse garoto é ruim,sujou minha reputação 2 veses, as pessoas n vê q ele me zoando tbm n tá feio?","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:33 PM","se vc se preocupa cm a reputação,apenas se rodeie de pessoas q confiam em vc","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:33 PM","Mas n ele fica como o bomzao","",""
"782016102950633532","tigguis","8/19/2022 2:33 PM","São influências, miga.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:33 PM","e q aceitariam suas dsclps","",""
"782016102950633532","tigguis","8/19/2022 2:34 PM","Ele só fica sendo o babaca também.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:34 PM","Nossa como q faz pra influenciar?a pessoa é esperta consegue tudo q quer","",""
"782016102950633532","tigguis","8/19/2022 2:34 PM","As pessoas da sua idade, na sua maioria, são ingênuas.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:35 PM","Ele é um babaca,mais vc n tem q ligar pra outras pessoas","",""
"782016102950633532","tigguis","8/19/2022 2:35 PM","Só basta um ser um pouco menos que já consegue fazer todo mundo ficar do lado dele.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:37 PM","Ne ingênuas, única pessoa q presta é uma menina,q contaram pra ela disso e veio em mim querendo saber se é vdd,aí eu expliquei e ela confiou em nim","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:38 PM","MT pessoaa podia fazer isso igual","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:38 PM","pede ajuda pra essa pessoa","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:38 PM","Como?","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:38 PM","seja amiga dela","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:39 PM","Essa pessoa ela tá online agora no Instagram aí aproveito e tiro ajuda","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:39 PM","Mas como posso chegar e dizer??","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:39 PM","isso","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:40 PM","Fala q vc qr se dsclpr pro theo e q qria ajuda","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:41 PM","Acho q n,pq essa menina no passado eu vacilei com ela tipo lá pro início do ano minhas amigas ficaram zoando ela pelas costa e eu participei","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:41 PM","Então eu n quero q essa menina me agrada ela n merece minha amizade","",""
"782016102950633532","tigguis","8/19/2022 2:41 PM","Lhe pede desculpa também, simples.","",""
"782016102950633532","tigguis","8/19/2022 2:41 PM","Todos cometemos erros.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:42 PM","Eu já pedi faz tempao","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:42 PM","Foi no início das aulas q aconteceu e eu pedi dcp, mas eu penso q eu n mereço nada de bom dela,nem amizade, nem dó dela","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:42 PM","Dps de tudo","",""
"782016102950633532","tigguis","8/19/2022 2:42 PM","Todos cometem erros, @abidsssd.","",""
"782016102950633532","tigguis","8/19/2022 2:43 PM","Ninguém é perfeito.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:43 PM","ent ta dboa","",""
"782016102950633532","tigguis","8/19/2022 2:43 PM","Só temos é de saber corrigi-los.","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:44 PM","É Q vcs n sabe do q eu fiz com minhas amigas... tipo ela brincavam de coisa de sexo tipo ""imagina fulana e fulana "" tipo história de sexo assim aí eu olhava e eu achava graça e eu participava","",""
"915575599668531290","abidsssd#1139","8/19/2022 2:44 PM","Então bem pesado","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:44 PM","o importante é ser sincero cm vc msm e cm os outros","",""
"782016102950633532","tigguis","8/19/2022 2:46 PM","Meio errado, mas pense apenas em tentar arranjar forma de pedir desculpa p'ra o Theo e tentar com essa tal amiga no Insta.","",""
"782016102950633532","tigguis","8/19/2022 2:46 PM","Só isso.","",""
"877586139555446854","Cookie?#1770","8/19/2022 2:46 PM","Cara,td mundo erra,o importante é n fzr dnv","",""
