AuthorID,Author,Date,Content,Attachments,Reactions
"958141699366993940","Faria#7856","8/13/2022 12:29 AM","acredite eu ja desviei","",""
"958141699366993940","Faria#7856","8/13/2022 12:29 AM","e foi em vão","",""
"958141699366993940","Faria#7856","8/13/2022 12:29 AM","em nem sei se alguem gosta realmente de mim","",""
"958141699366993940","Faria#7856","8/13/2022 12:29 AM","n sei oq to fazendo aqui","",""
"958141699366993940","Faria#7856","8/13/2022 12:30 AM","se n fosse minha vó eu ja nem estava aqui","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:32 AM","@Faria tudo bem não querer ser médico, ta de boas, faça aquilo que vc deseja, aquela que vc for acordar todo dia de manhã e msm cansado vai querer ir lá e fazer com dedicação e amor pela profissão","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:32 AM","E pessoas demoram para ser conquistadas, se vc achar algm vc vai ir e vai conquistar, leva tempo pq o amor é uma semente, vc tem que plantar e regar e cuidar, e vai depender de ambos, mas tudo no seu tempo","",""
"716390085896962058","Pokétwo#8236","8/13/2022 12:32 AM","","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:32 AM","Não é mágica o amor","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:33 AM","E tudo bem cansar das coisas, mas logo vc termina de estudar, logo descansa, e vc vai conseguir tampar os buracos, vc tem amigos aqui, tem uma família aí e todos nós vamos ajudar bastante pra dar o cimento e o tijolo para vc ir se arrumando ok?","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:34 AM","Só não desiste, as vezes precisamos chorar, precisamos querer desistir","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:34 AM","É normal","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:34 AM","Ta tudo bem, mas o importante é a decisão, isso sim é a palheta de cores que fará jus ao quadro","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:34 AM","Ok?","",""
"958141699366993940","Faria#7856","8/13/2022 12:34 AM","n","",""
"958141699366993940","Faria#7856","8/13/2022 12:34 AM","cansei","",""
"958141699366993940","Faria#7856","8/13/2022 12:35 AM","ja to no meu limite","",""
"958141699366993940","Faria#7856","8/13/2022 12:35 AM","cansei de ser traido por todos","",""
"958141699366993940","Faria#7856","8/13/2022 12:35 AM","cansei de por esperanças em pessoas e elas me ferirem","",""
"958141699366993940","Faria#7856","8/13/2022 12:35 AM","cansei dos meus sonhos","",""
"958141699366993940","Faria#7856","8/13/2022 12:35 AM","eu n quero mais nada","",""
"958141699366993940","Faria#7856","8/13/2022 12:35 AM","eu só quero a morte","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:36 AM","A morte não vai te dar oq vc procura","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:36 AM","Vc só vai ta desistindo","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:36 AM","E não pd desistir","",""
"958141699366993940","Faria#7856","8/13/2022 12:36 AM","mas é isso q eu quero","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:37 AM","Não pode desistir Faria, não pode por muitos motivos, porque sua mãe ficaria chateada, seus cachorros e suas gatas se perguntariam porque vc nunca mais voltou","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:38 AM","Não pode desistir porque vc tem muito o que viver ainda","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:38 AM","E vc me deve trezentos reais","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:38 AM","Isso foi pra aliviar mas HM","",""
"958141699366993940","Faria#7856","8/13/2022 12:39 AM","te faço o pix agora","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:39 AM","Olha sei que as coisas não são fáceis, não são para mim também nem para ninguém","",""
"958141699366993940","Faria#7856","8/13/2022 12:39 AM","vão viver bem sem mim","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:39 AM","Mas não pode desistir assim","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:39 AM","Quero em mãos","",""
"958141699366993940","Faria#7856","8/13/2022 12:39 AM","eu vou","",""
"958141699366993940","Faria#7856","8/13/2022 12:39 AM","cansei","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:39 AM","Claro que não Fa","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:39 AM","Você ficaria se perdesse sua mãe? Imagine a dor dela","",""
"958141699366993940","Faria#7856","8/13/2022 12:40 AM","elas e vira no mundo","",""
"705504704922124299",".....,#0665","8/13/2022 12:40 AM","Poxa faria","",""
"958141699366993940","Faria#7856","8/13/2022 12:40 AM","ela consegue","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:40 AM","Ela te ama tanto, e seus amigos também e eu espero que eu faça parte pq eu sentiria sua falta","",""
"958141699366993940","Faria#7856","8/13/2022 12:40 AM","que amigos yu","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:40 AM","Eu","",""
"958141699366993940","Faria#7856","8/13/2022 12:40 AM","eu n tenho","",""
"958141699366993940","Faria#7856","8/13/2022 12:41 AM","e nunca tive","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:41 AM","Barney aí ó","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","Krlh vey ,pior q eu compreendo bem os motivos por querer isso","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:41 AM","Anjo","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","Bem","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","Sabe mano","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:41 AM","Uai","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","Vc N quer morrer sabia?","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","Eu sei disso eu já ""quis"" morrer algumas vezes, principalmente quando aquele fdp volta","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","@Faria vc N quer se matar","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","Quer matar os problemas","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","E vamos ser sinceros","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","N precisa matar tudo na sua vida","",""
"958141699366993940","Faria#7856","8/13/2022 12:41 AM","eu ja to morto","",""
"705504704922124299",".....,#0665","8/13/2022 12:41 AM","Para isso","",""
"705504704922124299",".....,#0665","8/13/2022 12:42 AM","Eu tlgd o pq pensa assim amigão","",""
"705504704922124299",".....,#0665","8/13/2022 12:42 AM","Ms cara","",""
"705504704922124299",".....,#0665","8/13/2022 12:42 AM","Vc pode se Reviver entende","",""
"705504704922124299",".....,#0665","8/13/2022 12:42 AM","N é simples","",""
"705504704922124299",".....,#0665","8/13/2022 12:42 AM","Ms e possível","",""
"958141699366993940","Faria#7856","8/13/2022 12:42 AM","eu ja me decidi","",""
"705504704922124299",".....,#0665","8/13/2022 12:43 AM","N deveria amigo","",""
"958141699366993940","Faria#7856","8/13/2022 12:43 AM","esse é o meu fim","",""
"705504704922124299",".....,#0665","8/13/2022 12:43 AM","Já me tentei matar, me jogando de lugares altos","",""
"705504704922124299",".....,#0665","8/13/2022 12:43 AM","E cara","",""
"705504704922124299",".....,#0665","8/13/2022 12:43 AM","Te falar","",""
"705504704922124299",".....,#0665","8/13/2022 12:43 AM","Durante a queda vc se arrepende","",""
"705504704922124299",".....,#0665","8/13/2022 12:43 AM","Profundamente","",""
"705504704922124299",".....,#0665","8/13/2022 12:43 AM","Soq raramente pode voltar para redefinir as ideias sabe","",""
"705504704922124299",".....,#0665","8/13/2022 12:44 AM","Vc agora N tá com cabeça para planejar nd","",""
"705504704922124299",".....,#0665","8/13/2022 12:44 AM","@Faria toma um banho frio,come e dorme","",""
"705504704922124299",".....,#0665","8/13/2022 12:44 AM","N pense de cabeça quente","",""
"958141699366993940","Faria#7856","8/13/2022 12:45 AM","para que","",""
"958141699366993940","Faria#7856","8/13/2022 12:45 AM","nada vai muda oq eu to sentindo","",""
"958141699366993940","Faria#7856","8/13/2022 12:45 AM","eu nem se quer sei se estou vivo","",""
"958141699366993940","Faria#7856","8/13/2022 12:46 AM","eu só sigo rotinas","",""
"958141699366993940","Faria#7856","8/13/2022 12:46 AM","eu to completamente vazio por dentro","",""
"958141699366993940","Faria#7856","8/13/2022 12:47 AM","n tem nada em mim","",""
"958141699366993940","Faria#7856","8/13/2022 12:47 AM","nem eu msm","",""
"705504704922124299",".....,#0665","8/13/2022 12:47 AM","Mude a rotina","",""
"705504704922124299",".....,#0665","8/13/2022 12:47 AM","Pense noq quer fazer","",""
"705504704922124299",".....,#0665","8/13/2022 12:48 AM","Um objetivo lógico","",""
"705504704922124299",".....,#0665","8/13/2022 12:48 AM","E quebre a rotina","",""
"705504704922124299",".....,#0665","8/13/2022 12:48 AM","E viva a vida","",""
"705504704922124299",".....,#0665","8/13/2022 12:48 AM","N sobreviva","",""
"705504704922124299",".....,#0665","8/13/2022 12:48 AM","Viva","",""
"958141699366993940","Faria#7856","8/13/2022 12:48 AM","viver como","",""
"958141699366993940","Faria#7856","8/13/2022 12:48 AM","se ja estou morto barney","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:48 AM","Fazendo oq ama fazer","",""
"958141699366993940","Faria#7856","8/13/2022 12:49 AM","eu n amo mais nada","",""
"958141699366993940","Faria#7856","8/13/2022 12:50 AM","e nunca vou achar alguem que me ame","",""
"958141699366993940","Faria#7856","8/13/2022 12:50 AM","todos q falaram me machucaram","",""
"958141699366993940","Faria#7856","8/13/2022 12:50 AM","n importa com que eu fale me divirta","",""
"958141699366993940","Faria#7856","8/13/2022 12:50 AM","eu sempre estou sozinho","",""
"958141699366993940","Faria#7856","8/13/2022 12:52 AM","sempre fui","",""
"958141699366993940","Faria#7856","8/13/2022 12:52 AM","e sempre serei sozinho","",""
"958141699366993940","Faria#7856","8/13/2022 12:52 AM","n importa oq eu tente","",""
"958141699366993940","Faria#7856","8/13/2022 12:52 AM","s","",""
"958141699366993940","Faria#7856","8/13/2022 12:53 AM","sempre me sinto sozinho","",""
"958141699366993940","Faria#7856","8/13/2022 12:53 AM","no final","",""
"958141699366993940","Faria#7856","8/13/2022 12:54 AM","sempre estou sozinho","",""
"958141699366993940","Faria#7856","8/13/2022 12:54 AM","a escuridão me tomou por completo","",""
"958141699366993940","Faria#7856","8/13/2022 12:55 AM","no final eu perdi","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:55 AM","Meu nome","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:55 AM","Significa a que ilumina, significa tocha, luz. E não vou deixar você perdido","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:56 AM","Como disse, mesmo interagindo com a gente você se sente sozinho, e tudo bem. E eu entendo, não posso ser grande coisa mas eu vou me esforçar","",""
"958141699366993940","Faria#7856","8/13/2022 12:56 AM","n tem como iluminar a escuridão pura","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:56 AM","Quero me esforçar para que você não desista, e que alcance tudo aquilo que almeja","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:56 AM","Tem sim","",""
"958141699366993940","Faria#7856","8/13/2022 12:56 AM","eu só quero morrer","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:57 AM","Tudo bem, tem vezes que eu desejo nem ter nascido, mas eu fico grata porque não teria conhecido esse server, não teria aprendido coisas e não estaria me divertindo todos os dias","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:58 AM","Então é bom estarmos vivos, porque a gente experimenta coisas, senti a água salgada do mar ou até mesmo quando estamos quase a beirinha da morte a gente percebe o quanto de coisa que a gente deixaria de experimentar","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:58 AM","E o tanto de possibilidades que ainda dá para testar","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 12:59 AM","Morrer é as vezes a situação mais rápida das coisas, é algo que acabaria em menos de 10mins","",""
"958141699366993940","Faria#7856","8/13/2022 1:00 AM","e é isso q eu vou escolher","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:00 AM","Mas é solitário, é triste não poder ter novas experiências, não poder conhecer novas pessoas ou ver novos horizontes, eu ficaria triste se eu tivesse desistido a muito tempo atrás, como ja lhe contei, e o bom em não desistir é que pude conhecer todo mundo","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:01 AM","Mas porque?","",""
"958141699366993940","Faria#7856","8/13/2022 1:01 AM","pq n vejo mais nada","",""
"958141699366993940","Faria#7856","8/13/2022 1:01 AM","n tenho mais alegria","",""
"958141699366993940","Faria#7856","8/13/2022 1:01 AM","felicidade","",""
"958141699366993940","Faria#7856","8/13/2022 1:01 AM","vontade","",""
"958141699366993940","Faria#7856","8/13/2022 1:01 AM","força","",""
"958141699366993940","Faria#7856","8/13/2022 1:01 AM","n tenho mais nada","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:01 AM","Quero que imagine comigo o que me da força em viver","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:01 AM","Vamo testar ta bem?","",""
"958141699366993940","Faria#7856","8/13/2022 1:01 AM","ok","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:04 AM","Vamo testa, quando quero morrer penso nisso. A primeira coisa que me vem na mente é aurora boreal, em um lugar com neve, com árvores de formatos triangulares, com vento gelado e aquela sensação congelante, mas enquanto eu estivesse ali olhando e saísse aquele hálito que desse para ver de tão frio, eu sentiria o calor dentro de mim e eu abismada observando o céu, com as estrelas e as auroras boreais","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:06 AM","Segunda coisa animais, gosto de todos, porém amo andar de cavalo, então me imagino em cima de um, galopando em um campo junto com meu cavalo para deixar toda a energia sendo gastada no momento, e o vento batendo na orelha e no rosto enquanto da para ouvir o relincho do cavalo cravando os cascos contra a terra e correndo sem limites","",""
"958141699366993940","Faria#7856","8/13/2022 1:06 AM","um ótimo lugar para morrer congelado","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:07 AM","Te enfia um espeto de marshmallow tu ia ver","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:07 AM","Terceira coisa vamo la","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:08 AM","Positividade ou quando cheirar uma flor vai entra uma abelha no nariz","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:10 AM","Imagine-se em uma praia, o som das gaivotas de manhã, as ondas leves, e você com sua prancha, você entra até a água bater nas suas canelas e você sente a areia e a água gélida de manhã, então você começa a ficar com euforia e corre até a água bater no tórax, então você da um mergulho com a prancha o cabelo ja fica todo lambido pra trás e aí começa a aventura de surfar","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:10 AM","Quer dizer, quando a onda aparecer","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:10 AM","Mas é legal né","",""
"958141699366993940","Faria#7856","8/13/2022 1:11 AM","s","",""
"958141699366993940","Faria#7856","8/13/2022 1:11 AM","mas nada vai muda o fato q eu quero morrer","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:13 AM","Hmmm","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:13 AM","Ta","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:13 AM","Qual seu maior sonho?","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:13 AM","Que você mais almeja?","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:13 AM","Que daria seu rim por isso","",""
"958141699366993940","Faria#7856","8/13/2022 1:13 AM","nada","",""
"958141699366993940","Faria#7856","8/13/2022 1:14 AM","meus sonhos morreram","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:14 AM","Pensa, o que você mais gostaria se pudesse","",""
"958141699366993940","Faria#7856","8/13/2022 1:17 AM","cuida da minha vó","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:18 AM","Isso é muito bom","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:19 AM","Agora imagina, você com ela, seus momentos bons, e imagine o seu eu de agora","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:19 AM","Você neste exato momento","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:19 AM","Falando com ela","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:19 AM","Imagine a expressão, as ações dela, sem palavras, apenas gestos e ações","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:19 AM","Ela te abraça, te acaricia? Ela te conforta?","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:20 AM","Fecha o olha e imagina","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:20 AM","E tudo bem se chorar","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:20 AM","É bom chorar","",""
"958141699366993940","Faria#7856","8/13/2022 1:23 AM","eu tenho oq falar","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:23 AM","Nande","",""
"958141699366993940","Faria#7856","8/13/2022 1:24 AM","pq doi só de pensar nisso","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:24 AM","Olha, a dor ela mostra que você é vivo, e nossa a dor interna é a pior. Porque dói mais do que externamente para mim no caso não sei você","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:25 AM","Mas você precisa deixar que a paz, não aquela espiritual ou alguma coisa divina, mas a paz da sua consciência deixa que você consiga lembrar e ficar com ela de uma forma que não seja tão prejudicial","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:26 AM","Porque se não nunca conseguirá imaginar-se com ela ou lembrar dela","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:27 AM","Eu tenho certeza que ela não iria querer que você morresse, e sei que ela sabe tanto quanto eu, que você vai viver muita coisa ainda, sei que vai ir para a faculdade que escolher, sei que lá vai começar um novo capítulo da sua vida, novas amizades","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:28 AM","E dps da faculdade vai ter a vida adulta, que vai pd fazer mais coisa ainda, então ainda não pode desistir, ainda irá ficar mais interessante e emocionante","",""
"958141699366993940","Faria#7856","8/13/2022 1:31 AM","mas eu quero desistir","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:31 AM","Sei que quer","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:32 AM","E tudo bem querer, só não pode deixar-se sucumbir a esse “desejo”","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:33 AM","Porque você tem mais coisas a fazer, muito mais para experimentar, tem que conhecer mais pessoas, cumprir as promessas que fez a sua avó, e outras pessoas também","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:34 AM","E sei que as coisas melhoraram a partir de um ponto, e como a batida do nosso coração, elas sobem mas também descem","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:35 AM","O importante é se esforçar para subir novamente, é algo que de uma forma ou de outra a tristeza virá, mas ter coragem para continuar sua viagem","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:35 AM","Está bem Fa?","",""
"958141699366993940","Faria#7856","8/13/2022 1:37 AM","n","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:37 AM","O que lhe incomoda?","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:40 AM","Sabe","",""
"958141699366993940","Faria#7856","8/13/2022 1:40 AM","tudo","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:40 AM","Quando eu era pequena, eu tinha medo do escuro, e quando ia para o interior me mandavam trancar a porta dos quarto lá de baixo","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:41 AM","Eu tinha que descer e geralmente algum cachorro vinha comigo, porém eles subiam depois, e eu ficava com medo de algo me pegar pelas sombras, então eu ia com o bolo de chaves","",""
"716390085896962058","Pokétwo#8236","8/13/2022 1:41 AM","","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:42 AM","E ia, apaga a luz e trancava a porta, mas demorava muito, e eu tinha vontade de fingir que tranquei, desisti e subi la para cima, mas eu queria fazer aquilo que mandavam e então trancava","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:43 AM","O que da para entender com isso, é que não importa o tempo que demore, mas geralmente a última chave que funciona é a última","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:43 AM","Ou a que ta embaralhada no meio, o importante é não desistir","",""
"958141699366993940","Faria#7856","8/13/2022 1:43 AM","hm","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:45 AM","Tenho que lavar a garrafa para beber água","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:45 AM","Faço isso mais tarde ou amanhã tá?","",""
"958141699366993940","Faria#7856","8/13/2022 1:46 AM","ok","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:47 AM","Promete tentar não desistir?","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:47 AM","A gente venceu a corrida dos embriões, então fortes","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:48 AM","Nós somos","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:48 AM","Mandei antes da hora o jumenta","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:48 AM","Mas a gente é forte, a gente consegue, tem uma razão para estarmos aqui","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:48 AM","Basta encontrarmos a razão","",""
"958141699366993940","Faria#7856","8/13/2022 1:49 AM","n posso","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:50 AM","Tudo bem, quando você quiser desistir eu vou estar aqui para ajudar de novo e de novo Fa, sou sua amiga, mesmo que ache que não tenha amigos","",""
"958141699366993940","Faria#7856","8/13/2022 1:53 AM","vo tenta ir dormir","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:54 AM","Ok","",""
"754059922345558187","Shibito Bana#0440","8/13/2022 1:54 AM","Durma bem, dorme bem, se cuida e até amanhã","",""
"958141699366993940","Faria#7856","8/13/2022 11:23 PM","tive um pesadelo fudido","",""
"958141699366993940","Faria#7856","8/13/2022 11:23 PM","tipo","",""
"958141699366993940","Faria#7856","8/13/2022 11:23 PM","n sei explicar ele","",""
"958141699366993940","Faria#7856","8/13/2022 11:24 PM","tipo","",""
"958141699366993940","Faria#7856","8/13/2022 11:24 PM","foi muito pesado","",""
"958141699366993940","Faria#7856","8/13/2022 11:24 PM","só pra resumir","",""
"958141699366993940","Faria#7856","8/13/2022 11:25 PM","eu tava no banheiro","",""
"958141699366993940","Faria#7856","8/13/2022 11:25 PM","limpando a cara","",""
"958141699366993940","Faria#7856","8/13/2022 11:26 PM","e meio q eu fui lava os olhos","",""
"958141699366993940","Faria#7856","8/14/2022 12:13 AM","tipo","",""
"958141699366993940","Faria#7856","8/14/2022 12:13 AM","deixa","",""
"958141699366993940","Faria#7856","8/14/2022 12:13 AM","é pesado para um caralho","",""
"958141699366993940","Faria#7856","8/14/2022 12:13 AM","eu conto no pv","",""
"376474706737627137","nesquik061","8/14/2022 12:50 AM","Se precisar contar, eu estou aqui","",""
"376474706737627137","nesquik061","8/14/2022 12:50 AM","fica a vontade Faria","",""
"958141699366993940","Faria#7856","8/14/2022 12:59 AM","A é q eu me vi enxarcado de sangue","",""
"376474706737627137","nesquik061","8/14/2022 1:06 AM","isso te assustou?","",""
"958141699366993940","Faria#7856","8/14/2022 1:09 AM","S e n","",""
"958141699366993940","Faria#7856","8/14/2022 1:10 AM","S pq é estranho","",""
"958141699366993940","Faria#7856","8/14/2022 1:10 AM","E n pq n é a primeira vez","",""
"376474706737627137","nesquik061","8/14/2022 1:10 AM","Isso é algo recorrente com você?","",""
"958141699366993940","Faria#7856","8/14/2022 1:16 AM","S","",""
"376474706737627137","nesquik061","8/14/2022 1:18 AM","Você tem uma rotina frenética, joga algo meio violento demais?","",""
"376474706737627137","nesquik061","8/14/2022 1:18 AM","ou tem pensamentos ruins","",""
"958141699366993940","Faria#7856","8/14/2022 1:20 AM","Isso","",""
"376474706737627137","nesquik061","8/14/2022 1:21 AM","provável que seja isso","",""
"376474706737627137","nesquik061","8/14/2022 1:21 AM","tenta destrair a mente, focar em algum objetivo","",""
"376474706737627137","nesquik061","8/14/2022 1:21 AM","e afastar esses pensamentos ruins","",""
"376474706737627137","nesquik061","8/14/2022 1:21 AM","pode funcionar","",""
"958141699366993940","Faria#7856","8/14/2022 1:23 AM","Como eu falo","",""
"958141699366993940","Faria#7856","8/14/2022 1:24 AM","Eu sou um consumidor de escuridão e energia negativa ambulante","",""
"958141699366993940","Faria#7856","8/14/2022 1:24 AM","Consumo sem perceber","",""
"376474706737627137","nesquik061","8/14/2022 1:26 AM","Sem perceber?","",""
"958141699366993940","Faria#7856","8/14/2022 1:28 AM","S","",""
"752191242229776435","micael_yeager","8/14/2022 1:40 AM","São os remédios....sonhos anormais ,_,","",""
"958141699366993940","Faria#7856","8/14/2022 1:59 AM","Nop","",""
"958141699366993940","Faria#7856","8/14/2022 7:08 PM","detesto dia dos pais","",""
"958141699366993940","Faria#7856","8/14/2022 7:08 PM","minha unica vontade é de pegar meu ""pai""","",""
"958141699366993940","Faria#7856","8/14/2022 7:08 PM","e quebrar a cara dele no chão","",""
"754059922345558187","Shibito Bana#0440","8/14/2022 7:09 PM","eu te entendo, desgosto do meu avô","",""
"754059922345558187","Shibito Bana#0440","8/14/2022 7:09 PM","se pegasse a pessoa que eu fui em janeiro, eu diria que odeio ele","",""
"754059922345558187","Shibito Bana#0440","8/14/2022 7:10 PM","mas na vida odiar é algo muito forte, algo que pode te corroer, e que no final não vale a pena","",""
"754059922345558187","Shibito Bana#0440","8/14/2022 7:11 PM","nós podemos aprender a perdoar, e com isto mesmo com a raiva dentro da gente, podemos evitar essas pessoas que nos fazem ou já nos fizeram mal","",""
"958141699366993940","Faria#7856","8/14/2022 7:14 PM","n sei","",""
"441639482270285848","lelouch_vi_britannia__","8/17/2022 8:02 PM","As vzs eu penso,sera q eu sou uma pessoa esquisita e as pessoas n me falam?Tlvz seja por isso q eu praticamente não tenha amigos de vdd pessoalmente ou algumas pessoas so me tratem mto bem na net. Tlvz eu seja um ser esquisito pra krl por eu ser meio fechado em varios coisas ent eu meio q me torno algm q ""n sabe fzr"" ou ""n sabe ser normal"" igual os outros.","",""
"376474706737627137","nesquik061","8/17/2022 9:54 PM","Boa noite Yugo, não te conheço o suficiente pra falar algo porém vou falar a minha opinião. Você não é alguém esquisito por sem alguém mais fechado, é completamente normal alguém ser mais introvertido do que extrovertido, isso acaba influenciando a vida da pessoa negativamente ou positivamente. No caso, uma pessoa introvertida seria alguém tem vergonha ou algo conciliar, porém isso não te faz se esquisito.","",""
"441639482270285848","lelouch_vi_britannia__","8/18/2022 6:35 AM","Entendi,obg :)","",""
"441639482270285848","lelouch_vi_britannia__","8/18/2022 12:35 PM","Hmmm","",""
"254312604418179085","uaiii","8/21/2022 12:44 PM","Ultimamente eu só tenho desejado deixar de existir, quem sabe assim eu consigo deixar as pessoas em paz. Eu odeio minha aparência,eu odeio o jeito q eu sou, e eu odeio não conseguir mudar, não conseguir fazer as coisas q eu gosto, eu me odeio por ser quem sou, eu me odeio. Eu só queria ficar em paz, em paz comigo mesma, realizada de ser quem eu sou, eu não consigo mais sentir realização em nada.","","🫂 (3)"
"754059922345558187","Shibito Bana#0440","8/21/2022 1:58 PM","Eu te acho uma pessoa muito esforçada,muito bonita e muito divertida. Ta tudo bem ter baixa autoestima de vez em quando, mas você é uma pessoa muito incrível para mim Uai. Provavelmente pd não adiantar de nada do que eu to falando, mas acho que se você deixasse de existir você levaria um pedacinho de cd um de nós com quem você conversa, para você ver o quanto vc é impactante","",""
"716390085896962058","Pokétwo#8236","8/21/2022 1:58 PM","","",""
"254312604418179085","uaiii","8/21/2022 2:03 PM","Obrigada meu  amor, vc é muito querida aqui tbm! E por mim é claro.","",""
"254312604418179085","uaiii","8/21/2022 2:03 PM","Tem sido difícil, nos últimos 2 dias me deparei com uma crise de um sentimento mt forte q a tempos não sentia, me pegou de jeito.","",""
